g15867.t1	PKY1m:258622-269217(+)	35.681	213	128	3	771	982	5548	6162	3.61e-29	117
g2910.t1	522872m:299411-301440(+)	25.434	173	119	5	52	219	571	1074	2.51e-06	40.0
g15440.t1	UTP1m:332078-336649(-)	28.571	196	119	9	31	220	1195	1737	1.36e-08	50.1
g15440.t1	PSF2m:94066-98926(-)	34.906	106	61	4	79	178	721	1032	3.13e-07	45.4
g15440.t1	PSF2m:94066-98926(-)	27.451	153	97	6	30	178	733	1161	6.34e-05	37.7
g15440.t1	PSF2m:94066-98926(-)	29.167	96	58	3	186	277	538	807	0.002	32.7
g7539.t2	PSF2m:94066-98926(-)	25.424	295	189	9	2087	2366	325	1161	1.20e-19	87.4
g7539.t2	PSF2m:94066-98926(-)	28.980	245	152	8	1968	2207	529	1212	5.18e-17	79.0
g7539.t2	PSF2m:94066-98926(-)	28.931	159	96	6	1706	1859	550	990	1.29e-10	58.2
g7539.t2	PSF2m:94066-98926(-)	29.752	121	80	4	1705	1820	670	1032	3.85e-06	43.9
g7539.t2	PSF2m:94066-98926(-)	26.923	130	82	5	2541	2666	670	1032	7.05e-06	42.7
g7539.t2	PSF2m:94066-98926(-)	23.478	115	86	2	1708	1820	298	642	6.25e-05	39.7
g7539.t2	PSF2m:94066-98926(-)	28.188	149	86	5	2535	2672	763	1179	1.02e-04	39.3
g7539.t2	PSF2m:94066-98926(-)	28.994	169	81	9	2316	2478	358	765	0.003	34.7
g7539.t2	UTP1m:332078-336649(-)	26.606	218	112	2	2076	2245	1258	1911	1.06e-15	75.5
g7539.t2	UTP1m:332078-336649(-)	24.290	317	199	9	2082	2368	1147	2064	2.29e-15	74.3
g7539.t2	UTP1m:332078-336649(-)	36.719	128	63	3	2544	2666	1390	1734	2.32e-11	61.2
g7539.t2	UTP1m:332078-336649(-)	27.826	230	111	5	1975	2161	1258	1911	3.12e-11	60.8
g7539.t2	UTP1m:332078-336649(-)	28.390	236	137	8	2244	2478	1258	1872	7.20e-10	56.2
g7539.t2	UTP1m:332078-336649(-)	25.500	200	105	7	1706	1902	1258	1734	2.88e-08	50.8
g7539.t2	UTP1m:332078-336649(-)	29.221	154	101	3	1704	1855	1378	1821	5.70e-08	50.1
g7539.t2	UTP1m:332078-336649(-)	24.672	381	201	13	1755	2118	1150	2085	1.19e-07	48.9
g7539.t2	UTP1m:332078-336649(-)	30.822	146	75	4	2541	2666	1639	2058	2.31e-07	48.1
g7539.t2	UTP1m:332078-336649(-)	34.247	73	48	0	2594	2666	1258	1476	7.04e-07	46.6
g7539.t2	UTP1m:332078-336649(-)	25.850	147	71	5	1705	1820	1639	2058	1.27e-04	38.9
g7539.t2	UTP1m:332078-336649(-)	28.037	107	61	2	1398	1501	1597	1878	0.003	34.7
g9157.t1	PKY1m:258622-269217(+)	28.674	279	146	9	1532	1766	5359	6168	8.32e-16	75.1
g1427.t1	HGRP1m:329030-331111(-)	47.826	23	12	0	24	46	1401	1333	0.003	30.4
g12957.t1	PKY1m:258622-269217(+)	37.500	96	58	2	1998	2093	5860	6141	1.64e-14	71.2
g12957.t1	PKY1m:258622-269217(+)	40.000	60	33	1	1831	1887	5650	5829	1.63e-08	51.2
g15303.t1	PKY1m:258622-269217(+)	30.114	352	189	11	115	452	5212	6138	5.50e-29	115
g7244.t1	SPS1m:47523-50742(+)	34.653	202	119	4	33	231	61	636	1.43e-29	108
g10943.t1	MIDm:286501-287123(+)	46.154	52	28	0	1601	1652	286	441	2.37e-10	53.5
g17401.t1	UTP1m:332078-336649(-)	24.841	314	160	7	343	629	1273	2067	4.24e-15	70.5
g17401.t1	UTP1m:332078-336649(-)	26.289	194	107	5	278	448	1639	2181	4.88e-08	47.4
g17401.t1	UTP1m:332078-336649(-)	27.007	137	82	4	276	410	1375	1737	1.06e-07	46.6
g17401.t1	PSF2m:94066-98926(-)	22.674	344	201	13	269	585	244	1161	1.83e-13	64.7
g11311.t2	PKY1m:258622-269217(+)	38.265	196	106	6	205	393	5560	6123	7.17e-31	119
g11123.t1	PKY1m:258622-269217(+)	31.220	205	96	7	1650	1847	5650	6150	1.43e-18	84.3
g7825.t1	PKY1m:258622-269217(+)	31.361	169	98	4	1400	1551	5665	6168	7.68e-17	78.2
g12237.t1	UTP1m:332078-336649(-)	25.984	254	176	7	340	585	1138	1887	2.30e-12	61.6
g12237.t1	UTP1m:332078-336649(-)	25.481	208	143	6	424	623	1264	1875	3.03e-12	61.2
g12237.t1	UTP1m:332078-336649(-)	26.389	72	53	0	555	626	1273	1488	3.28e-05	38.5
g12237.t1	UTP1m:332078-336649(-)	32.468	77	46	2	58	134	1528	1740	2.35e-04	35.4
g12237.t1	PSF2m:94066-98926(-)	20.588	306	213	7	339	627	298	1176	3.24e-08	47.8
g12237.t1	PSF2m:94066-98926(-)	24.370	119	75	4	440	545	865	1215	0.002	32.7
g13684.t1	PSF2m:94066-98926(-)	41.379	29	17	0	137	165	298	384	0.005	31.2
g4559.t1	PKY1m:258622-269217(+)	34.127	252	147	7	248	492	5539	6258	5.77e-30	121
g11200.t1	PKY1m:258622-269217(+)	35.429	175	92	6	2472	2635	5653	6147	2.30e-16	77.8
g15907.t1	PKY1m:258622-269217(+)	28.758	153	77	6	377	512	5551	5964	3.09e-08	48.5
g7442.t1	PKY1m:258622-269217(+)	21.538	260	145	11	150	360	5233	5982	0.006	31.6
g6191.t1	PKY1m:258622-269217(+)	34.659	176	96	7	644	809	5650	6150	2.28e-20	88.6
g6585.t1	PKY1m:258622-269217(+)	35.321	218	120	9	1380	1593	5542	6144	2.67e-22	96.3
g13777.t1	PKY1m:258622-269217(+)	31.054	351	208	10	518	860	5179	6153	1.34e-31	125
g7300.t1	PKY1m:258622-269217(+)	33.333	87	40	4	396	469	5902	6147	3.21e-04	34.7
g6630.t1	UTP1m:332078-336649(-)	28.000	125	75	5	281	398	1390	1740	1.88e-05	38.5
g6630.t1	UTP1m:332078-336649(-)	29.825	114	61	4	281	376	1786	2124	0.007	30.4
g6630.t1	UTP1m:332078-336649(-)	27.778	72	51	1	123	194	1276	1488	0.010	29.6
g6630.t1	PSF2m:94066-98926(-)	25.000	120	68	4	281	390	298	621	6.18e-05	36.6
g3138.t4	PKY1m:258622-269217(+)	36.893	206	123	4	1169	1373	5554	6153	3.97e-36	141
g3138.t4	PKY1m:258622-269217(+)	33.846	65	38	2	694	753	5239	5433	3.49e-04	36.6
g4529.t1	PKY1m:258622-269217(+)	38.009	221	122	6	565	778	5539	6177	8.08e-32	128
g15901.t1	PKY1m:258622-269217(+)	26.036	169	84	7	91	240	5536	5976	4.24e-04	35.0
g2467.t1	PKY1m:258622-269217(+)	40.000	45	22	1	300	339	5692	5826	0.005	31.6
g17532.t1	MIDm:286501-287123(+)	39.130	46	28	0	732	777	298	435	9.39e-09	47.4
g8330.t1	UTP1m:332078-336649(-)	29.167	96	64	3	238	333	1207	1482	1.00e-04	38.1
g8330.t1	UTP1m:332078-336649(-)	24.390	123	79	4	247	363	1360	1704	0.002	33.9
g8330.t1	UTP1m:332078-336649(-)	28.421	95	66	2	239	332	1594	1875	0.007	32.0
g8451.t1	RFC4m:83197-86315(-)	57.143	21	9	0	165	185	118	180	0.004	30.4
g10123.t1	PKY1m:258622-269217(+)	36.792	212	115	7	1217	1419	5542	6147	2.85e-27	112
g5063.t1	UBCH1m:247051-250463(+)	23.830	235	161	5	6	238	4	660	8.03e-07	40.8
g15704.t1	PKY1m:258622-269217(+)	34.000	100	55	1	1146	1245	5881	6147	7.97e-10	54.7
g14654.t1	PKY1m:258622-269217(+)	30.303	132	73	6	825	944	5659	6033	3.24e-10	55.8
g15829.t1	PKY1m:258622-269217(+)	39.241	158	90	5	1018	1170	5668	6138	3.24e-23	98.6
g13511.t1	UTP1m:332078-336649(-)	42.000	50	29	0	182	231	1594	1743	5.07e-07	42.0
g4098.t1	PKY1m:258622-269217(+)	40.244	164	92	5	1176	1334	5650	6138	1.67e-24	103
g9916.t1	PKY1m:258622-269217(+)	33.673	98	63	2	1466	1562	5860	6150	1.28e-10	58.2
g9916.t1	PKY1m:258622-269217(+)	42.373	59	31	1	1319	1374	5647	5823	8.49e-09	52.4
g11367.t1	NIC7m:39982-47119(-)	41.284	109	58	2	42	145	163	486	4.56e-20	82.8
g11367.t1	MT0828m:345009-345366(-)	64.286	28	10	0	92	119	1480	1563	5.91e-07	42.7
g11367.t1	MT0828m:345009-345366(-)	41.463	41	24	0	44	84	760	882	1.21e-05	38.5
g11367.t1	GI%3A294846041:345009-345366(-)	64.286	28	10	0	92	119	1480	1563	5.91e-07	42.7
g11367.t1	GI%3A294846041:345009-345366(-)	41.463	41	24	0	44	84	760	882	1.21e-05	38.5
g983.t2	PKY1m:258622-269217(+)	27.434	339	182	6	268	542	5212	6228	3.89e-31	120
g14486.t1	PKY1m:258622-269217(+)	42.708	96	55	0	2944	3039	5860	6147	7.32e-20	89.4
g14486.t1	PKY1m:258622-269217(+)	42.000	100	51	2	2770	2866	5536	5823	4.07e-10	57.4
g11119.t1	PKY1m:258622-269217(+)	28.662	314	156	9	1315	1619	5386	6150	4.48e-27	112
g3050.t1	MIDm:286501-287123(+)	48.148	54	28	0	42	95	268	429	1.80e-10	53.9
g14362.t1	PKY1m:258622-269217(+)	27.619	210	115	8	319	507	5548	6129	8.36e-13	63.5
g12079.t1	PKY1m:258622-269217(+)	28.125	96	58	2	27	112	5671	5955	9.35e-06	38.1
g15816.t1	PSF2m:94066-98926(-)	25.301	166	117	4	32	192	421	912	1.31e-11	57.0
g15816.t1	PSF2m:94066-98926(-)	27.419	124	86	3	31	150	799	1170	2.25e-08	47.0
g15816.t1	PSF2m:94066-98926(-)	27.200	125	86	3	28	147	658	1032	2.07e-07	43.9
g15816.t1	PSF2m:94066-98926(-)	29.600	125	83	4	30	150	541	912	4.38e-07	42.7
g15816.t1	UTP1m:332078-336649(-)	28.511	235	135	9	102	318	1213	1872	1.71e-11	57.0
g15816.t1	UTP1m:332078-336649(-)	28.082	146	81	3	31	152	1636	2073	1.24e-09	51.2
g15816.t1	UTP1m:332078-336649(-)	23.121	173	105	5	35	190	1390	1875	1.07e-08	48.1
g15816.t1	UTP1m:332078-336649(-)	24.579	297	175	10	27	307	1234	2025	1.50e-06	41.6
g10075.t1	PKY1m:258622-269217(+)	26.042	96	56	3	4	84	5677	5964	0.008	32.0
g10039.t1	PKY1m:258622-269217(+)	44.828	116	61	1	1564	1676	5632	5979	1.54e-21	94.4
g1420.t1	PKY1m:258622-269217(+)	36.893	206	119	5	993	1194	5542	6138	2.66e-29	119
g1420.t1	PKY1m:258622-269217(+)	26.667	105	46	2	776	877	5233	5463	2.82e-04	37.0
g11501.t1	PKY1m:258622-269217(+)	33.136	169	96	4	1629	1787	5650	6135	2.56e-15	73.6
g7865.t1	PSF2m:94066-98926(-)	32.692	104	62	5	1055	1156	709	1002	1.90e-05	40.0
g12080.t1	PKY1m:258622-269217(+)	25.217	115	72	4	143	245	5617	5955	0.003	30.8
g10909.t1	PKY1m:258622-269217(+)	33.824	68	45	0	372	439	5782	5985	8.86e-07	43.1
g13133.t1	PKY1m:258622-269217(+)	24.444	135	94	3	45	172	5632	6033	9.85e-08	48.1
g767.t1	PKY1m:258622-269217(+)	35.545	211	127	6	991	1193	5536	6165	9.71e-29	117
g767.t1	PKY1m:258622-269217(+)	28.846	104	66	3	835	932	5164	5469	1.68e-06	44.3
g3431.t1	GCSHm:245615-246753(-)	35.135	37	24	0	171	207	220	330	8.97e-04	30.8
g10402.t1	PKY1m:258622-269217(+)	30.460	174	100	8	587	750	5650	6138	4.47e-17	77.4
g6597.t1	PKY1m:258622-269217(+)	36.782	174	99	6	1258	1427	5650	6150	5.00e-25	105
g6194.t1	PKY1m:258622-269217(+)	34.118	170	93	7	1072	1231	5650	6132	7.49e-19	84.3
g10796.t1	PKY1m:258622-269217(+)	33.735	83	41	5	1606	1678	5650	5886	8.26e-05	39.3
g10796.t1	PKY1m:258622-269217(+)	31.081	74	37	2	1740	1808	5917	6111	2.19e-04	37.7
g8133.t1	UTP1m:332078-336649(-)	31.746	126	82	1	1215	1340	1111	1476	6.25e-13	65.9
g8133.t1	UTP1m:332078-336649(-)	28.063	253	124	6	1773	2020	1276	1875	5.78e-12	62.4
g8133.t1	UTP1m:332078-336649(-)	34.737	95	56	2	1504	1594	1597	1875	1.75e-09	54.3
g8133.t1	UTP1m:332078-336649(-)	28.571	91	63	1	1504	1594	1213	1479	1.86e-05	41.2
g8133.t1	UTP1m:332078-336649(-)	30.928	97	59	2	1248	1340	1594	1872	1.96e-05	41.2
g8133.t1	UTP1m:332078-336649(-)	26.613	124	60	1	1548	1671	1597	1875	3.08e-04	37.4
g8133.t1	UTP1m:332078-336649(-)	55.172	29	13	0	1569	1597	427	513	7.03e-04	36.2
g8133.t1	UTP1m:332078-336649(-)	29.592	98	58	3	1217	1307	1630	1911	0.001	35.4
g8133.t1	PSF2m:94066-98926(-)	28.226	248	121	9	1776	2019	577	1161	1.02e-12	64.3
g8133.t1	PSF2m:94066-98926(-)	32.911	79	52	1	1516	1593	796	1032	5.74e-06	42.7
g8133.t1	PSF2m:94066-98926(-)	28.148	135	85	5	1180	1312	451	825	6.93e-05	38.9
g8133.t1	PSF2m:94066-98926(-)	37.097	62	35	2	1964	2021	724	909	1.00e-04	38.5
g8133.t1	PSF2m:94066-98926(-)	28.800	125	85	4	1472	1593	790	1161	3.50e-04	37.0
g8133.t1	PSF2m:94066-98926(-)	25.000	128	87	5	1217	1340	793	1161	0.001	35.0
g5955.t1	RFC4m:83197-86315(-)	27.059	170	79	7	586	743	46	456	2.36e-05	38.9
g1089.t1	PKY1m:258622-269217(+)	34.951	206	127	4	669	871	5548	6153	3.18e-36	140
g2247.t1	294687m:105064-114642(-)	42.000	50	21	2	463	506	6964	7107	4.87e-05	38.9
g700.t1	PKY1m:258622-269217(+)	39.474	76	40	4	1526	1597	5536	5757	9.18e-07	45.4
g700.t1	PKY1m:258622-269217(+)	42.373	59	33	1	1749	1807	5782	5955	6.96e-04	36.2
g6962.t1	PKY1m:258622-269217(+)	50.704	71	35	0	1059	1129	5773	5985	3.97e-17	79.0
g12744.t1	PKY1m:258622-269217(+)	28.116	345	182	10	1278	1621	5257	6096	1.69e-17	81.3
g8268.t1	PKY1m:258622-269217(+)	28.612	353	195	12	450	779	5218	6174	5.32e-22	93.6
g7832.t1	PKY1m:258622-269217(+)	25.000	128	83	3	50	166	5611	5988	5.37e-08	48.9
g16656.t1	PKY1m:258622-269217(+)	27.368	190	120	5	318	490	5563	6129	4.56e-15	71.2
g11724.t1	PKY1m:258622-269217(+)	26.699	206	104	5	112	311	5650	6144	5.49e-07	45.8
g15545.t1	HDH1m:116630-119812(-)	44.186	43	23	1	676	718	754	879	0.009	31.2
g5596.t1	PKY1m:258622-269217(+)	25.000	120	55	4	195	301	5683	5976	9.88e-05	37.7
g2123.t1	SPL2m:320641-323188(-)	96.347	219	8	0	1	219	1	657	1.13e-119	342
g12879.t1	HDH1m:116630-119812(-)	50.000	38	19	0	760	797	766	879	0.001	33.9
g9301.t1	UTP1m:332078-336649(-)	31.707	328	198	7	719	1039	1141	2067	9.35e-33	129
g9301.t1	UTP1m:332078-336649(-)	32.258	310	178	7	971	1249	1141	2067	1.45e-32	128
g9301.t1	UTP1m:332078-336649(-)	30.293	307	187	5	1012	1291	1147	2067	3.20e-31	124
g9301.t1	UTP1m:332078-336649(-)	30.323	310	184	8	706	985	1228	2151	2.71e-30	121
g9301.t1	UTP1m:332078-336649(-)	33.028	218	140	3	1090	1301	1258	1911	1.12e-28	116
g9301.t1	UTP1m:332078-336649(-)	35.885	209	131	3	1096	1301	1147	1773	9.15e-27	110
g9301.t1	UTP1m:332078-336649(-)	39.286	112	67	1	1179	1289	1144	1479	7.47e-16	74.3
g9301.t1	UTP1m:332078-336649(-)	30.542	203	100	12	852	1030	55	612	2.06e-06	43.5
g9301.t1	PSF2m:94066-98926(-)	31.379	290	185	7	969	1246	298	1161	2.07e-30	119
g9301.t1	PSF2m:94066-98926(-)	31.650	297	187	9	921	1204	280	1161	7.44e-30	117
g9301.t1	PSF2m:94066-98926(-)	30.450	289	189	8	885	1162	298	1161	1.22e-27	110
g9301.t1	PSF2m:94066-98926(-)	34.440	241	150	6	721	955	445	1161	1.65e-27	110
g9301.t1	PSF2m:94066-98926(-)	30.400	250	160	6	677	913	415	1161	6.92e-23	95.9
g9301.t1	PSF2m:94066-98926(-)	28.475	295	157	7	795	1036	280	1161	3.53e-22	94.0
g9301.t1	PSF2m:94066-98926(-)	27.108	166	114	5	1128	1289	280	768	4.49e-10	55.1
g9301.t1	PSF2m:94066-98926(-)	28.346	127	87	3	1170	1293	280	657	4.48e-09	52.0
g9301.t1	PSF2m:94066-98926(-)	30.233	43	30	0	1247	1289	259	387	0.002	33.9
g3991.t1	PKY1m:258622-269217(+)	29.640	361	187	8	943	1292	5236	6150	6.58e-24	101
g1746.t1	PKY1m:258622-269217(+)	32.738	336	196	6	560	886	5194	6138	3.62e-44	166
g14613.t1	PKY1m:258622-269217(+)	27.014	211	118	9	860	1049	5545	6132	7.69e-08	48.1
g9799.t1	LPS1m:139143-171097(+)	36.508	63	32	3	300	356	1519	1701	3.26e-04	35.0
g17524.t1	LPS1m:139143-171097(+)	44.231	52	28	1	134	184	1531	1686	1.15e-06	45.1
g7212.t1	PKY1m:258622-269217(+)	23.438	192	132	5	85	261	5554	6129	4.02e-13	64.3
g14287.t1	UTP1m:332078-336649(-)	29.070	258	175	5	71	321	1147	1917	1.42e-27	107
g14287.t1	UTP1m:332078-336649(-)	25.185	270	194	5	102	364	1114	1920	2.28e-20	85.5
g14287.t1	UTP1m:332078-336649(-)	27.895	190	131	3	53	237	1351	1917	9.83e-20	83.6
g14287.t1	UTP1m:332078-336649(-)	26.482	253	175	5	147	390	1120	1872	1.42e-19	83.2
g14287.t1	UTP1m:332078-336649(-)	23.792	269	148	5	168	390	961	1734	2.35e-14	66.6
g14287.t1	UTP1m:332078-336649(-)	25.641	78	57	1	315	391	1120	1353	0.003	31.6
g14287.t1	PSF2m:94066-98926(-)	24.662	296	201	9	67	348	298	1161	3.96e-19	81.3
g14287.t1	PSF2m:94066-98926(-)	26.636	214	149	6	57	264	526	1161	3.49e-15	68.9
g14287.t1	PSF2m:94066-98926(-)	23.923	209	140	7	194	390	298	903	3.25e-12	59.7
g8888.t1	PKY1m:258622-269217(+)	34.597	211	133	3	686	895	5548	6168	1.56e-27	112
g8496.t1	PKY1m:258622-269217(+)	30.045	223	127	5	208	427	5551	6141	7.29e-22	93.2
g9373.t1	UTP1m:332078-336649(-)	30.345	145	96	4	155	294	1300	1734	7.33e-12	57.8
g9373.t1	PSF2m:94066-98926(-)	23.894	113	84	2	185	296	436	771	3.20e-07	43.1
g9373.t1	PSF2m:94066-98926(-)	28.571	63	44	1	240	301	865	1053	1.25e-05	38.1
g9373.t1	PSF2m:94066-98926(-)	23.392	171	122	6	15	182	442	936	3.92e-04	33.5
g10399.t1	PKY1m:258622-269217(+)	22.561	164	104	4	900	1051	5704	6162	3.04e-08	50.1
g10097.t1	PKY1m:258622-269217(+)	28.793	323	208	8	442	748	5179	6129	4.97e-25	103
g3527.t1	PKY1m:258622-269217(+)	31.408	277	173	6	1396	1668	5356	6147	3.46e-24	102
g10438.t1	PKY1m:258622-269217(+)	29.885	348	210	9	439	769	5161	6153	1.44e-25	105
g6193.t1	PKY1m:258622-269217(+)	34.188	117	62	6	1054	1160	5650	5985	5.90e-12	61.6
g1162.t1	UTP1m:332078-336649(-)	25.568	176	128	3	729	902	1213	1737	3.51e-08	50.1
g1162.t1	UTP1m:332078-336649(-)	22.642	371	231	12	761	1099	1057	2097	3.46e-07	47.0
g1162.t1	UTP1m:332078-336649(-)	29.126	103	57	4	675	770	1582	1863	0.006	32.7
g10785.t1	PKY1m:258622-269217(+)	33.149	181	93	9	954	1124	5650	6138	2.52e-16	75.9
g339.t1	PKY1m:258622-269217(+)	38.667	75	42	3	1446	1519	5779	5994	2.50e-06	43.9
g339.t1	PKY1m:258622-269217(+)	43.333	30	17	0	1281	1310	5668	5757	0.002	34.3
g17539.t1	UTP1m:332078-336649(-)	47.727	44	23	0	380	423	1612	1743	3.13e-05	39.3
g6050.t1	PSF2m:94066-98926(-)	20.000	190	122	5	865	1051	526	1014	1.66e-05	40.0
g6050.t1	UTP1m:332078-336649(-)	32.812	64	39	3	879	940	427	612	7.77e-04	35.0
g17274.t1	PSF2m:94066-98926(-)	31.148	61	34	2	562	614	862	1044	0.002	32.3
g17274.t1	UTP1m:332078-336649(-)	38.462	39	23	1	573	611	1624	1737	0.009	30.8
g3866.t1	HDH1m:116630-119812(-)	42.222	45	25	1	712	756	748	879	0.006	31.6
g7538.t1	DRG1m:200979-204132(+)	26.786	56	38	1	14	69	408	250	0.005	25.8
g244.t1	PKY1m:258622-269217(+)	41.000	100	57	1	1408	1507	5866	6159	2.67e-14	70.1
g16765.t1	PKY1m:258622-269217(+)	30.332	211	116	11	52	247	5554	6138	4.76e-17	72.8
g11950.t1	UTP1m:332078-336649(-)	24.500	200	134	9	125	312	1156	1740	4.65e-07	43.9
g11950.t1	UTP1m:332078-336649(-)	26.316	114	67	3	282	386	1390	1707	2.75e-04	35.0
g11950.t1	UTP1m:332078-336649(-)	28.916	83	52	2	233	311	1636	1875	0.003	31.6
g11950.t1	PSF2m:94066-98926(-)	23.005	213	149	8	125	325	319	948	1.05e-05	39.7
g13197.t1	PKY1m:258622-269217(+)	28.025	157	101	4	5	150	5665	6132	6.25e-14	67.0
g3974.t1	RFC4m:83197-86315(-)	34.375	64	42	0	848	911	454	645	6.69e-05	38.1
g3974.t1	RFC4m:83197-86315(-)	41.667	60	26	3	677	729	118	291	5.70e-04	35.4
g7136.t1	PKY1m:258622-269217(+)	29.189	185	107	8	1037	1210	5650	6165	9.25e-16	74.3
g3525.t1	PSF2m:94066-98926(-)	28.070	114	69	3	123	232	718	1032	3.41e-07	43.9
g3525.t1	PSF2m:94066-98926(-)	22.867	293	158	11	121	403	328	1032	2.93e-06	40.8
g3525.t1	PSF2m:94066-98926(-)	36.585	82	41	4	343	421	604	825	0.001	32.3
g3525.t1	UTP1m:332078-336649(-)	24.444	270	152	9	151	419	1264	1920	3.26e-04	34.7
g13868.t1	PKY1m:258622-269217(+)	25.000	116	84	2	172	284	5785	6132	2.25e-09	53.5
g308.t1	PKY1m:258622-269217(+)	26.549	113	69	3	1	104	5647	5970	9.84e-05	38.1
g1447.t1	PKY1m:258622-269217(+)	32.184	174	91	7	951	1110	5650	6132	6.30e-16	74.7
g14304.t1	PSF2m:94066-98926(-)	22.275	211	132	7	286	468	544	1164	1.09e-06	43.1
g14304.t1	UTP1m:332078-336649(-)	27.723	101	72	1	286	386	1636	1935	0.003	32.3
g14304.t1	UTP1m:332078-336649(-)	39.683	63	31	4	409	469	1441	1614	0.010	30.8
g11274.t1	PKY1m:258622-269217(+)	33.229	319	178	10	6	311	5227	6117	1.48e-35	134
g13729.t1	PKY1m:258622-269217(+)	26.549	113	72	4	279	381	5677	6012	6.85e-08	47.4
g7946.t1	UTP1m:332078-336649(-)	24.510	102	72	3	231	328	1040	1342	7.60e-04	33.1
g1961.t1	PKY1m:258622-269217(+)	26.537	309	154	15	636	899	5254	6096	2.00e-12	63.5
g11347.t1	PKY1m:258622-269217(+)	30.769	182	101	8	860	1029	5644	6150	1.51e-12	63.5
g7637.t1	PKY1m:258622-269217(+)	22.266	256	152	7	1	211	5227	5988	9.88e-06	41.6
g15463.t1	PKY1m:258622-269217(+)	31.481	324	190	8	282	588	5239	6165	7.96e-28	111
g8491.t1	PKY1m:258622-269217(+)	28.037	107	50	2	1430	1536	5875	6114	3.10e-04	37.0
g1933.t1	PKY1m:258622-269217(+)	35.714	70	42	3	1724	1792	5860	6063	5.26e-04	36.6
g2611.t1	PKY1m:258622-269217(+)	33.788	293	176	9	1189	1478	5353	6186	3.49e-25	105
g13124.t1	LPS1m:139143-171097(+)	28.387	155	95	3	239	381	1300	1752	3.16e-14	66.6
g14789.t1	PSF2m:94066-98926(-)	29.070	86	59	2	107	190	919	1176	5.74e-04	34.7
g14789.t1	UTP1m:332078-336649(-)	26.667	75	55	0	113	187	1258	1482	0.001	34.3
g16734.t1	PKY1m:258622-269217(+)	33.607	122	75	4	891	1010	5785	6138	6.51e-09	51.6
g16734.t1	PKY1m:258622-269217(+)	46.667	30	16	0	329	358	5662	5751	0.002	33.5
g6713.t1	PSF2m:94066-98926(-)	33.735	83	53	1	111	191	811	1059	6.55e-09	52.0
g6713.t1	UTP1m:332078-336649(-)	36.000	50	31	1	135	184	1594	1740	0.001	35.4
g5651.t1	PKY1m:258622-269217(+)	32.597	181	106	6	212	383	5638	6159	2.87e-18	79.0
g8103.t1	PKY1m:258622-269217(+)	22.305	269	156	7	19	236	5215	6015	3.92e-11	55.5
g10892.t1	PTC1m:66674-76078(-)	34.545	55	28	3	98	150	1325	1179	0.009	28.5
g642.t1	PKY1m:258622-269217(+)	30.864	162	102	5	819	976	5671	6138	2.31e-14	69.3
g3638.t1	PKY1m:258622-269217(+)	27.228	202	112	10	249	425	5551	6126	2.53e-09	53.5
g6696.t1	NMDA1m:199057-200122(-)	43.049	223	126	1	24	245	79	747	8.55e-60	185
g6602.t1	PKY1m:258622-269217(+)	38.608	158	76	8	1268	1416	5650	6087	4.22e-23	98.6
g3515.t1	PKY1m:258622-269217(+)	33.333	156	71	3	1713	1868	5782	6150	4.15e-16	76.6
g3515.t1	PKY1m:258622-269217(+)	34.940	83	39	2	1531	1613	5548	5751	4.01e-07	47.0
g1917.t1	PKY1m:258622-269217(+)	26.346	353	172	16	789	1088	5197	6150	3.36e-19	85.5
g6300.t1	PKY1m:258622-269217(+)	23.175	315	176	9	7	275	5227	6111	5.37e-09	52.4
g11273.t1	PKY1m:258622-269217(+)	33.333	132	70	4	812	934	5782	6150	1.34e-04	37.4
g11529.t1	PKY1m:258622-269217(+)	28.859	298	160	11	123	376	5254	6123	9.80e-18	79.3
g6687.t1	UTP1m:332078-336649(-)	26.543	162	113	4	278	438	1309	1779	2.58e-08	48.1
g8357.t1	DRG1m:200979-204132(+)	27.907	129	64	3	26	154	157	456	1.19e-07	44.7
g1843.t1	PKY1m:258622-269217(+)	26.190	252	143	12	1615	1844	5551	6243	1.51e-08	51.2
g3706.t1	UTP1m:332078-336649(-)	34.810	158	87	6	1459	1605	1276	1734	1.84e-10	57.8
g3706.t1	UTP1m:332078-336649(-)	31.915	94	56	2	1768	1861	1597	1854	5.99e-04	36.2
g3706.t1	UTP1m:332078-336649(-)	30.851	94	54	2	1999	2084	1615	1887	0.002	34.7
g15434.t1	PKY1m:258622-269217(+)	40.000	170	97	3	1312	1478	5644	6147	6.89e-30	121
g15434.t1	PKY1m:258622-269217(+)	34.146	82	47	2	948	1028	5194	5421	3.22e-06	43.5
g437.t1	UTP1m:332078-336649(-)	32.653	98	55	5	153	245	268	543	6.91e-07	42.4
g437.t1	UTP1m:332078-336649(-)	24.161	149	106	4	160	306	1276	1707	0.001	32.0
g437.t1	UTP1m:332078-336649(-)	30.588	85	49	5	153	230	1495	1740	0.002	31.6
g437.t1	PSF2m:94066-98926(-)	24.510	102	68	3	209	305	706	999	5.94e-04	32.7
g437.t1	PSF2m:94066-98926(-)	29.565	115	50	5	129	228	865	1161	0.004	30.4
g17286.t1	RFC4m:83197-86315(-)	28.000	250	132	9	546	789	10	633	1.46e-15	71.2
g11729.t1	PKY1m:258622-269217(+)	26.718	262	133	7	505	765	5539	6150	2.54e-15	73.2
g13843.t2	PKY1m:258622-269217(+)	38.235	204	122	3	861	1060	5554	6165	1.27e-32	129
