g16400.t1	PKY1m:258622-269217(+)	34.177	79	46	3	2313	2385	5650	5886	2.05e-04	38.5
g14609.t1	PKY1m:258622-269217(+)	23.457	162	94	4	679	826	5551	5988	4.20e-05	38.9
g2695.t1	UTP1m:332078-336649(-)	29.508	122	75	5	129	245	196	543	6.79e-07	42.4
g2695.t1	UTP1m:332078-336649(-)	24.832	149	105	4	160	306	1276	1707	8.03e-04	32.7
g2695.t1	UTP1m:332078-336649(-)	29.412	85	50	5	153	230	1495	1740	0.009	29.3
g2695.t1	PSF2m:94066-98926(-)	28.696	115	51	5	129	228	865	1161	0.003	30.8
g2695.t1	PSF2m:94066-98926(-)	23.529	102	69	3	209	305	706	999	0.003	30.8
g12683.t1	PKY1m:258622-269217(+)	28.667	300	144	10	2780	3071	5239	5952	1.28e-14	72.0
g15548.t1	LPS1m:139143-171097(+)	32.243	214	116	6	407	614	1255	1827	1.16e-17	79.0
g6892.t1	PKY1m:258622-269217(+)	34.562	217	122	9	957	1171	5545	6141	2.08e-25	105
g8088.t1	PKY1m:258622-269217(+)	27.228	202	112	10	249	425	5551	6126	1.86e-09	54.3
g9681.t1	PKY1m:258622-269217(+)	25.962	208	128	7	775	968	5545	6132	1.58e-07	47.0
g8770.t1	PKY1m:258622-269217(+)	29.707	239	125	7	1285	1520	5551	6147	7.77e-25	104
g1507.t1	DLA3m:288912-292479(-)	32.877	73	47	2	14	85	208	423	3.95e-04	35.0
g1507.t1	DLA3m:288912-292479(-)	40.000	30	18	0	563	592	1666	1755	0.006	30.8
g17501.t1	PKY1m:258622-269217(+)	24.359	156	90	4	335	476	5707	6132	1.08e-09	53.9
g11289.t1	PKY1m:258622-269217(+)	25.105	239	120	9	28	220	5254	5931	8.08e-07	42.0
g14711.t1	PKY1m:258622-269217(+)	34.951	206	127	4	669	871	5548	6153	5.33e-36	139
g7232.t1	PKY1m:258622-269217(+)	24.645	211	124	8	405	595	5548	6135	5.39e-08	47.8
g13860.t1	UTP1m:332078-336649(-)	26.383	235	161	5	176	404	1057	1743	1.91e-16	73.6
g13860.t1	UTP1m:332078-336649(-)	28.440	109	68	3	168	271	1561	1872	1.88e-08	48.1
g13860.t1	PSF2m:94066-98926(-)	25.974	154	106	4	126	271	700	1161	1.64e-07	44.7
g13860.t1	PSF2m:94066-98926(-)	20.717	251	180	11	161	401	436	1161	3.08e-05	37.4
g13860.t1	PSF2m:94066-98926(-)	20.370	216	117	7	237	403	280	909	0.001	32.3
g16316.t2	PKY1m:258622-269217(+)	25.397	126	81	3	52	166	5617	5988	7.68e-07	45.4
g8170.t1	PKY1m:258622-269217(+)	29.384	211	92	8	658	862	5659	6138	1.09e-13	67.4
g8042.t1	TOC34m:120019-123826(+)	25.698	179	105	5	354	528	415	879	1.56e-06	43.1
g11605.t1	PSF2m:94066-98926(-)	24.848	165	65	8	132	294	727	1050	4.68e-04	33.5
g3397.t1	UTP1m:332078-336649(-)	30.151	199	130	4	76	268	1147	1734	4.66e-23	95.1
g3397.t1	UTP1m:332078-336649(-)	26.250	240	171	3	13	246	1213	1932	7.88e-22	91.3
g3397.t1	UTP1m:332078-336649(-)	30.968	155	105	2	129	281	1183	1647	1.08e-15	71.6
g3397.t1	UTP1m:332078-336649(-)	26.446	121	74	5	76	186	160	507	3.18e-05	38.1
g3397.t1	UTP1m:332078-336649(-)	25.581	129	92	2	142	269	976	1353	1.99e-04	35.4
g3397.t1	PSF2m:94066-98926(-)	29.646	226	151	6	8	226	487	1161	1.82e-19	83.2
g3397.t1	PSF2m:94066-98926(-)	28.287	251	168	9	27	268	289	1032	1.87e-18	79.7
g3397.t1	PSF2m:94066-98926(-)	22.936	218	157	7	72	281	298	942	1.59e-13	64.3
g3397.t1	PSF2m:94066-98926(-)	24.873	197	130	5	81	268	202	765	8.34e-10	52.4
g3397.t1	PSF2m:94066-98926(-)	28.713	101	66	3	4	100	865	1161	2.61e-06	41.2
g13984.t1	PKY1m:258622-269217(+)	40.000	40	24	0	957	996	5920	6039	2.92e-04	36.2
g12177.t1	SPL2m:320641-323188(-)	50.000	22	11	0	26	47	407	342	0.004	31.2
g77.t1	PKY1m:258622-269217(+)	34.286	70	40	2	1268	1337	5920	6111	1.52e-06	44.7
g77.t1	PKY1m:258622-269217(+)	36.842	57	30	2	1074	1124	5650	5820	0.003	33.5
g15047.t1	PKY1m:258622-269217(+)	28.767	365	210	10	761	1111	5164	6150	2.45e-32	129
g3257.t1	PKY1m:258622-269217(+)	33.333	129	68	2	2182	2310	5611	5943	2.55e-09	54.3
g2312.t1	PKY1m:258622-269217(+)	28.037	107	49	4	366	444	5683	6003	1.80e-04	35.8
g7175.t1	PKY1m:258622-269217(+)	26.923	338	183	9	223	512	5236	6201	3.10e-18	80.5
g2719.t1	PKY1m:258622-269217(+)	27.184	206	103	5	119	318	5650	6144	7.52e-07	45.1
g8618.t1	PKY1m:258622-269217(+)	28.035	346	185	14	163	459	5167	6159	3.91e-21	89.0
g2978.t1	DLA3m:288912-292479(-)	33.333	57	38	0	33	89	181	351	2.56e-04	33.5
g8677.t1	PKY1m:258622-269217(+)	20.623	257	157	7	1	211	5230	5997	9.14e-05	38.1
g13479.t1	LPS1m:139143-171097(+)	26.667	75	47	2	539	610	1492	1701	0.001	34.3
g10091.t1	UTP1m:332078-336649(-)	29.134	127	80	4	209	333	1375	1731	1.17e-08	49.3
g10091.t1	UTP1m:332078-336649(-)	24.060	133	92	2	222	353	1291	1665	1.86e-06	42.0
g10091.t1	UTP1m:332078-336649(-)	26.471	102	63	3	224	313	1819	2124	2.59e-04	35.0
g10091.t1	PSF2m:94066-98926(-)	23.476	328	217	12	200	512	235	1161	1.72e-07	45.1
g6609.t1	PKY1m:258622-269217(+)	35.385	65	41	1	2340	2404	5785	5976	2.96e-06	44.3
g16015.t1	UTP1m:332078-336649(-)	35.714	56	35	1	116	171	160	324	9.45e-06	38.9
g16015.t1	UTP1m:332078-336649(-)	32.584	89	40	1	119	187	1807	2073	1.64e-05	38.1
g16015.t1	UTP1m:332078-336649(-)	27.723	101	72	1	108	207	1123	1425	3.31e-05	37.4
g2677.t1	PKY1m:258622-269217(+)	25.806	217	100	6	532	741	5650	6138	5.78e-10	54.3
g17248.t1	PSF2m:94066-98926(-)	24.786	234	154	9	22	249	508	1161	1.38e-07	44.7
g17248.t1	PSF2m:94066-98926(-)	22.667	300	207	13	40	330	298	1149	1.10e-05	38.5
g17248.t1	UTP1m:332078-336649(-)	20.606	165	112	2	37	185	1639	2124	5.28e-04	33.5
g17248.t1	UTP1m:332078-336649(-)	45.455	33	18	0	228	260	1993	2091	8.35e-04	32.7
g17248.t1	UTP1m:332078-336649(-)	42.857	35	20	0	36	70	1774	1878	0.002	31.2
g16308.t1	PKY1m:258622-269217(+)	30.317	221	129	6	1425	1642	5554	6150	5.45e-23	98.6
g10533.t1	PKY1m:258622-269217(+)	40.865	208	108	7	310	507	5539	6147	3.19e-39	146
g12936.t1	PKY1m:258622-269217(+)	32.653	98	39	4	4004	4092	5920	6159	2.43e-04	38.9
g12936.t1	PKY1m:258622-269217(+)	45.312	64	35	0	3506	3569	5554	5745	4.44e-04	38.1
g7084.t1	522875m:135184-137781(-)	43.939	66	32	2	298	362	7	192	2.60e-06	41.2
g3980.t1	PKY1m:258622-269217(+)	32.500	80	47	1	592	671	5920	6138	8.44e-07	44.3
g3616.t1	PKY1m:258622-269217(+)	27.179	390	232	10	596	943	5236	6375	1.17e-24	102
g962.t1	RFC4m:83197-86315(-)	31.000	100	43	4	163	243	82	360	5.73e-04	33.1
g6326.t1	522872m:299411-301440(+)	35.185	108	67	1	1	105	733	1056	4.56e-17	70.5
g17463.t1	UTP1m:332078-336649(-)	23.370	368	225	13	754	1088	1057	2088	1.12e-07	48.5
g17463.t1	UTP1m:332078-336649(-)	25.568	176	128	3	722	895	1213	1737	1.24e-07	48.1
g17463.t1	UTP1m:332078-336649(-)	38.356	73	40	2	1364	1433	1528	1740	0.008	32.3
g15783.t1	UTP1m:332078-336649(-)	30.435	207	112	10	440	641	1039	1578	1.95e-08	50.8
g646.t1	MTD1m:308873-311600(-)	31.373	51	35	0	66	116	1328	1176	0.006	28.9
g16933.t1	PKY1m:258622-269217(+)	25.000	224	118	9	1052	1237	5257	5892	0.002	33.9
g11407.t1	HDH1m:116630-119812(-)	42.222	45	25	1	704	748	748	879	0.006	31.6
g2725.t1	PKY1m:258622-269217(+)	29.412	153	78	5	859	1010	5779	6150	3.19e-10	56.6
g2725.t1	PKY1m:258622-269217(+)	38.462	65	38	1	739	803	5539	5727	2.68e-07	47.0
g11407.t2	HDH1m:116630-119812(-)	42.222	45	25	1	704	748	748	879	0.006	31.6
g6269.t1	PKY1m:258622-269217(+)	26.380	326	178	11	2203	2476	5203	6150	2.19e-18	84.3
g1718.t1	PKY1m:258622-269217(+)	27.879	165	89	6	108	264	5548	5976	6.77e-07	42.7
g10449.t1	UTP1m:332078-336649(-)	24.370	119	87	2	259	374	1384	1740	1.97e-06	43.1
g10449.t1	UTP1m:332078-336649(-)	23.140	121	83	4	344	459	1390	1737	0.008	31.6
g10449.t1	PSF2m:94066-98926(-)	30.882	68	42	2	775	837	643	846	0.002	33.5
g10449.t1	PSF2m:94066-98926(-)	19.623	265	186	7	115	372	298	1032	0.005	32.0
g14684.t1	PKY1m:258622-269217(+)	27.215	316	164	8	1195	1463	5236	6126	4.93e-18	82.0
g8995.t1	PKY1m:258622-269217(+)	30.568	229	104	9	533	719	5377	6024	2.32e-19	85.1
g13161.t1	294687m:105064-114642(-)	38.235	34	21	0	47	80	7015	7116	2.22e-04	30.4
g12688.t1	PKY1m:258622-269217(+)	29.066	289	150	9	1226	1511	5239	5949	1.78e-15	73.9
g14333.t1	RFC4m:83197-86315(-)	61.905	21	8	0	311	331	118	180	0.004	30.8
g13243.t1	PKY1m:258622-269217(+)	21.560	218	131	6	355	557	5551	6129	8.05e-07	43.9
g1840.t1	PKY1m:258622-269217(+)	32.292	96	53	4	964	1047	5635	5922	0.002	34.3
g7670.t1	PKY1m:258622-269217(+)	30.047	213	134	5	2227	2436	5548	6150	2.99e-22	97.1
g1389.t1	UTP1m:332078-336649(-)	29.555	247	123	6	845	1086	1273	1875	9.55e-17	77.0
g1389.t1	UTP1m:332078-336649(-)	31.746	126	82	1	303	428	1111	1476	3.69e-13	65.5
g1389.t1	UTP1m:332078-336649(-)	34.375	96	57	2	580	671	1594	1875	4.43e-10	55.5
g1389.t1	UTP1m:332078-336649(-)	29.348	92	63	1	580	671	1210	1479	2.66e-06	43.1
g1389.t1	UTP1m:332078-336649(-)	30.928	97	59	2	336	428	1594	1872	1.31e-05	40.8
g1389.t1	UTP1m:332078-336649(-)	37.500	48	30	0	625	672	1597	1740	1.02e-04	37.7
g1389.t1	UTP1m:332078-336649(-)	57.576	33	13	1	642	674	418	513	1.17e-04	37.7
g1389.t1	UTP1m:332078-336649(-)	29.592	98	58	3	305	395	1630	1911	4.51e-04	35.8
g1389.t1	UTP1m:332078-336649(-)	24.742	97	70	2	575	670	1066	1350	0.001	34.7
g1389.t1	UTP1m:332078-336649(-)	41.026	39	23	0	845	883	1795	1911	0.007	32.0
g1389.t1	PSF2m:94066-98926(-)	29.675	246	117	11	848	1085	568	1161	4.86e-13	64.7
g1389.t1	PSF2m:94066-98926(-)	30.952	126	70	4	854	979	853	1179	2.94e-07	45.8
g1389.t1	PSF2m:94066-98926(-)	26.515	132	92	3	553	683	421	804	3.31e-07	45.8
g1389.t1	PSF2m:94066-98926(-)	34.177	79	51	1	593	670	796	1032	6.04e-07	45.1
g1389.t1	PSF2m:94066-98926(-)	27.737	137	85	5	266	400	451	825	6.18e-05	38.5
g1389.t1	PSF2m:94066-98926(-)	28.226	124	87	2	549	670	790	1161	9.89e-05	37.7
g1389.t1	PSF2m:94066-98926(-)	25.000	128	87	5	305	428	793	1161	0.001	34.3
g15711.t1	DRG1m:200979-204132(+)	32.895	76	51	0	376	451	160	387	6.92e-07	42.7
g6405.t1	PKY1m:258622-269217(+)	37.000	100	49	4	2003	2101	5851	6111	1.81e-09	55.5
g6405.t1	PKY1m:258622-269217(+)	36.634	101	49	4	3118	3217	5851	6111	7.39e-09	53.5
g6405.t1	PKY1m:258622-269217(+)	31.858	113	63	4	852	963	5851	6150	7.49e-06	43.5
g6405.t1	PKY1m:258622-269217(+)	36.232	69	38	3	2161	2226	5554	5751	0.003	34.7
g6405.t1	PKY1m:258622-269217(+)	30.108	93	58	4	109	197	5554	5823	0.008	33.5
g5410.t1	PSF2m:94066-98926(-)	28.235	85	53	3	540	620	706	948	0.004	31.6
g9724.t1	PKY1m:258622-269217(+)	37.255	51	32	0	1918	1968	5782	5934	0.003	34.3
g11802.t1	PKY1m:258622-269217(+)	27.123	365	191	12	1680	2031	5245	6153	8.90e-20	88.6
g9848.t1	PKY1m:258622-269217(+)	24.339	189	103	7	157	335	5569	6045	2.89e-05	38.1
g3258.t1	PKY1m:258622-269217(+)	27.390	387	214	9	5279	5659	5164	6141	1.28e-11	63.2
g3258.t1	PKY1m:258622-269217(+)	29.861	288	152	7	2909	3188	5206	5943	2.33e-11	62.4
g4757.t1	UTP1m:332078-336649(-)	25.341	367	198	9	494	833	1117	2070	5.98e-20	87.8
g4757.t1	UTP1m:332078-336649(-)	28.750	240	161	5	440	674	1207	1911	1.29e-11	60.5
g4757.t1	UTP1m:332078-336649(-)	33.708	89	58	1	1133	1220	1219	1485	2.18e-08	50.1
g4757.t1	UTP1m:332078-336649(-)	29.319	191	125	3	403	590	1348	1899	2.39e-08	50.1
g4757.t1	UTP1m:332078-336649(-)	26.396	197	125	6	1077	1264	1330	1887	2.12e-05	40.0
g4757.t1	UTP1m:332078-336649(-)	27.465	142	94	4	700	834	1072	1491	1.72e-04	37.4
g4757.t1	PSF2m:94066-98926(-)	29.688	192	118	8	565	746	607	1161	2.25e-08	49.7
g4757.t1	PSF2m:94066-98926(-)	28.926	121	82	2	714	830	544	906	3.04e-08	49.3
g4757.t1	PSF2m:94066-98926(-)	26.943	193	118	8	1077	1259	622	1161	6.82e-07	44.7
g4757.t1	PSF2m:94066-98926(-)	30.137	73	49	1	1231	1301	298	516	0.003	33.1
g2129.t1	PKY1m:258622-269217(+)	24.516	310	188	8	459	725	5209	6129	9.46e-13	64.3
g9412.t1	DLA3m:288912-292479(-)	33.778	225	138	4	226	446	1261	1914	4.70e-30	115
g9412.t1	DLA3m:288912-292479(-)	34.667	75	46	2	86	159	181	399	2.94e-07	44.3
g9412.t1	DLA3m:288912-292479(-)	33.898	59	38	1	86	144	553	726	4.66e-05	37.0
g12200.t1	PKY1m:258622-269217(+)	29.876	241	137	4	2013	2250	5542	6177	1.44e-17	81.3
g12200.t1	PKY1m:258622-269217(+)	35.227	88	54	2	1856	1942	5182	5439	3.17e-08	50.4
g7022.t1	PKY1m:258622-269217(+)	26.712	146	92	5	208	338	5671	6108	8.45e-07	42.7
g4422.t1	PKY1m:258622-269217(+)	36.416	173	83	8	865	1023	5659	6138	1.35e-18	83.2
g9719.t1	PKY1m:258622-269217(+)	30.986	142	81	4	2195	2336	5776	6150	4.40e-07	47.0
g9719.t1	PKY1m:258622-269217(+)	46.667	30	16	0	2070	2099	5659	5748	0.001	35.4
g12011.t2	UTP1m:332078-336649(-)	37.349	83	50	2	1248	1330	1237	1479	3.37e-09	53.5
g12011.t2	UTP1m:332078-336649(-)	42.353	85	43	3	1254	1334	1639	1887	1.45e-06	44.7
g12011.t2	UTP1m:332078-336649(-)	43.137	51	24	2	1257	1307	1786	1923	0.002	34.7
g12011.t2	PSF2m:94066-98926(-)	38.462	104	54	6	1254	1350	670	972	5.12e-09	52.4
g12011.t2	PSF2m:94066-98926(-)	38.961	77	44	3	1254	1330	547	768	1.55e-08	50.8
g12011.t2	PSF2m:94066-98926(-)	32.990	97	62	2	1254	1348	802	1089	2.52e-06	43.9
g12011.t2	PSF2m:94066-98926(-)	30.864	81	42	3	2097	2177	703	903	0.002	34.3
g5244.t1	UTP1m:332078-336649(-)	25.460	326	199	8	123	415	1120	2064	3.55e-15	69.3
g5244.t1	UTP1m:332078-336649(-)	47.368	38	20	0	380	417	400	513	3.05e-04	34.7
g5244.t1	UTP1m:332078-336649(-)	29.268	82	53	2	76	157	1645	1875	6.02e-04	33.5
g5244.t1	PSF2m:94066-98926(-)	26.147	218	149	7	205	416	277	912	5.38e-12	58.9
g2718.t1	PKY1m:258622-269217(+)	27.092	251	135	7	133	368	5650	6303	4.58e-07	46.2
g11305.t1	PKY1m:258622-269217(+)	35.673	171	102	4	1228	1394	5641	6141	1.08e-20	90.9
g11305.t1	PKY1m:258622-269217(+)	28.000	125	72	3	1016	1124	5233	5601	3.49e-06	43.1
g16231.t1	182390m:99183-101644(+)	35.185	54	26	3	34	80	367	522	0.005	26.6
g14433.t1	PKY1m:258622-269217(+)	30.688	189	109	7	1669	1852	5650	6165	4.29e-23	99.4
g14743.t1	PKY1m:258622-269217(+)	26.429	140	85	5	504	628	5671	6081	9.34e-08	47.0
g13704.t1	TOC34m:120019-123826(+)	33.803	71	38	2	154	215	265	477	0.008	29.6
g15671.t1	MIDm:286501-287123(+)	53.488	43	20	0	1407	1449	286	414	2.39e-09	50.1
g6270.t1	PKY1m:258622-269217(+)	28.614	339	180	12	2270	2556	5164	6150	8.15e-22	95.5
g5142.t1	PKY1m:258622-269217(+)	28.125	96	58	2	153	238	5671	5955	1.60e-05	38.5
g3204.t1	UTP1m:332078-336649(-)	24.823	141	105	1	159	298	1138	1560	1.67e-11	57.0
g3204.t1	UTP1m:332078-336649(-)	24.830	294	179	10	49	316	1234	2067	1.47e-10	53.9
g3204.t1	UTP1m:332078-336649(-)	23.904	251	150	8	13	239	1390	2091	3.32e-09	49.7
g3204.t1	PSF2m:94066-98926(-)	26.852	108	75	3	167	271	325	645	2.57e-09	49.7
g3204.t1	PSF2m:94066-98926(-)	27.517	149	101	5	167	309	706	1149	3.68e-08	46.2
g3204.t1	PSF2m:94066-98926(-)	25.444	169	109	5	20	186	700	1161	1.26e-05	38.1
g2312.t2	PKY1m:258622-269217(+)	28.037	107	49	4	367	445	5683	6003	1.82e-04	35.8
g6118.t1	UTP1m:332078-336649(-)	24.880	209	127	8	280	487	1201	1740	4.11e-04	35.4
g6118.t1	UTP1m:332078-336649(-)	23.423	111	82	2	599	706	1402	1734	4.47e-04	35.4
g6118.t1	PSF2m:94066-98926(-)	24.194	62	45	1	473	534	604	783	0.010	30.8
g455.t1	DRG1m:200979-204132(+)	34.146	123	79	1	349	471	154	516	1.56e-08	48.5
g13581.t1	PKY1m:258622-269217(+)	34.146	246	109	3	707	952	5548	6126	3.09e-26	108
g2094.t1	182390m:99183-101644(+)	81.159	138	25	1	3	139	568	981	4.00e-41	134
g4618.t1	PKY1m:258622-269217(+)	22.697	304	180	9	1	251	5227	6132	4.13e-16	73.9
g9404.t1	PSF2m:94066-98926(-)	31.953	169	110	3	564	728	529	1032	5.80e-16	74.3
g9404.t1	PSF2m:94066-98926(-)	25.000	244	114	11	411	643	604	1161	1.55e-11	60.1
g9404.t1	PSF2m:94066-98926(-)	29.787	141	91	4	124	259	523	936	2.39e-10	56.2
g9404.t1	PSF2m:94066-98926(-)	26.506	166	115	5	569	728	667	1161	1.61e-08	50.4
g9404.t1	UTP1m:332078-336649(-)	29.560	159	109	2	572	728	1261	1734	1.32e-12	63.9
g9404.t1	UTP1m:332078-336649(-)	34.127	126	80	3	133	256	1258	1632	9.35e-11	57.8
g9404.t1	UTP1m:332078-336649(-)	24.519	208	145	4	455	656	1306	1911	1.71e-08	50.4
g9404.t1	UTP1m:332078-336649(-)	25.316	237	132	6	33	259	1300	1905	3.69e-08	49.3
g9404.t1	UTP1m:332078-336649(-)	28.671	143	95	3	564	701	1498	1920	3.98e-08	49.3
g9404.t1	UTP1m:332078-336649(-)	23.358	137	104	1	139	274	1021	1431	0.002	34.3
g14038.t1	UTP1m:332078-336649(-)	36.364	66	41	1	361	425	1546	1743	1.27e-06	42.4
g14038.t1	UTP1m:332078-336649(-)	32.258	62	42	0	363	424	1297	1482	4.83e-04	33.9
g14038.t1	UTP1m:332078-336649(-)	28.916	83	55	1	344	422	1624	1872	0.002	32.0
g14926.t1	PKY1m:258622-269217(+)	30.201	149	92	6	604	746	5659	6087	1.08e-13	66.6
g2067.t1	MADS2m:251373-254600(+)	79.167	192	38	1	48	239	130	699	1.16e-60	209
g2067.t1	MADS2m:251373-254600(+)	58.846	260	51	6	448	707	1123	1734	8.29e-26	104
g16148.t1	UTP1m:332078-336649(-)	31.210	157	100	4	133	281	1270	1740	2.72e-14	65.9
g16148.t1	UTP1m:332078-336649(-)	31.250	176	103	8	53	212	1390	1911	2.30e-10	53.5
g16148.t1	UTP1m:332078-336649(-)	28.272	191	112	6	189	360	1318	1872	5.56e-07	42.7
g16148.t1	PSF2m:94066-98926(-)	27.350	234	150	10	64	279	337	1032	5.93e-14	64.7
g2561.t1	UTP1m:332078-336649(-)	35.821	67	40	2	635	698	1537	1737	6.01e-04	34.7
g2561.t1	UTP1m:332078-336649(-)	27.358	106	71	4	431	533	1432	1740	8.16e-04	34.3
g2561.t1	UTP1m:332078-336649(-)	42.857	42	24	0	757	798	1360	1485	0.001	34.3
g12039.t1	PKY1m:258622-269217(+)	22.326	215	128	7	809	1002	5545	6135	2.33e-07	46.2
g10021.t1	PKY1m:258622-269217(+)	25.943	212	116	7	30	226	5554	6111	1.90e-09	53.9
g12201.t1	PKY1m:258622-269217(+)	32.919	161	86	2	1632	1789	5542	5967	1.59e-13	67.8
g12201.t1	PKY1m:258622-269217(+)	31.579	76	49	1	1489	1561	5212	5439	8.05e-08	48.9
g2114.t1	NIC7m:39982-47119(-)	92.432	621	46	1	134	754	172	2031	0.0	1072
g2114.t1	NIC7m:39982-47119(-)	58.974	39	12	2	20	56	2	112	2.10e-04	35.8
g2114.t1	MT0828m:345009-345366(-)	92.222	90	6	1	412	501	4147	4413	1.58e-44	165
g2114.t1	MT0828m:345009-345366(-)	73.171	82	21	1	501	581	4848	5093	3.51e-29	116
g2114.t1	MT0828m:345009-345366(-)	90.000	60	6	0	695	754	6949	7128	2.40e-28	114
g2114.t1	MT0828m:345009-345366(-)	95.522	67	3	0	207	273	1761	1961	1.94e-21	91.7
g2114.t1	MT0828m:345009-345366(-)	90.909	44	4	0	273	316	2182	2313	5.63e-19	84.0
g2114.t1	MT0828m:345009-345366(-)	84.444	45	7	0	134	178	763	897	6.05e-18	80.5
g2114.t1	MT0828m:345009-345366(-)	86.667	45	6	0	661	705	6545	6679	3.74e-17	77.8
g2114.t1	MT0828m:345009-345366(-)	90.000	40	4	0	575	614	5586	5705	1.03e-16	76.3
g2114.t1	MT0828m:345009-345366(-)	91.892	37	3	0	314	350	2639	2749	2.72e-15	71.6
g2114.t1	MT0828m:345009-345366(-)	85.714	35	5	0	377	411	3779	3883	2.96e-14	68.6
g2114.t1	MT0828m:345009-345366(-)	69.048	42	13	0	169	210	1444	1569	6.23e-12	60.8
g2114.t1	MT0828m:345009-345366(-)	86.207	29	4	0	350	378	3312	3398	1.62e-10	56.2
g2114.t1	MT0828m:345009-345366(-)	96.154	26	1	0	553	578	5270	5347	4.08e-10	55.1
g2114.t1	MT0828m:345009-345366(-)	84.375	32	5	0	81	112	329	424	2.28e-09	52.4
g2114.t1	MT0828m:345009-345366(-)	95.000	20	1	0	614	633	6045	6104	5.97e-06	41.2
g2114.t1	MT0828m:345009-345366(-)	58.974	39	12	2	20	56	2	112	2.43e-04	35.8
g2114.t1	GI%3A294846041:345009-345366(-)	92.222	90	6	1	412	501	4147	4413	1.58e-44	165
g2114.t1	GI%3A294846041:345009-345366(-)	73.171	82	21	1	501	581	4848	5093	3.51e-29	116
g2114.t1	GI%3A294846041:345009-345366(-)	90.000	60	6	0	695	754	6949	7128	2.40e-28	114
g2114.t1	GI%3A294846041:345009-345366(-)	95.522	67	3	0	207	273	1761	1961	1.94e-21	91.7
g2114.t1	GI%3A294846041:345009-345366(-)	90.909	44	4	0	273	316	2182	2313	5.63e-19	84.0
g2114.t1	GI%3A294846041:345009-345366(-)	84.444	45	7	0	134	178	763	897	6.05e-18	80.5
g2114.t1	GI%3A294846041:345009-345366(-)	86.667	45	6	0	661	705	6545	6679	3.74e-17	77.8
g2114.t1	GI%3A294846041:345009-345366(-)	90.000	40	4	0	575	614	5586	5705	1.03e-16	76.3
g2114.t1	GI%3A294846041:345009-345366(-)	91.892	37	3	0	314	350	2639	2749	2.72e-15	71.6
g2114.t1	GI%3A294846041:345009-345366(-)	85.714	35	5	0	377	411	3779	3883	2.96e-14	68.6
g2114.t1	GI%3A294846041:345009-345366(-)	69.048	42	13	0	169	210	1444	1569	6.23e-12	60.8
g2114.t1	GI%3A294846041:345009-345366(-)	86.207	29	4	0	350	378	3312	3398	1.62e-10	56.2
g2114.t1	GI%3A294846041:345009-345366(-)	96.154	26	1	0	553	578	5270	5347	4.08e-10	55.1
g2114.t1	GI%3A294846041:345009-345366(-)	84.375	32	5	0	81	112	329	424	2.28e-09	52.4
g2114.t1	GI%3A294846041:345009-345366(-)	95.000	20	1	0	614	633	6045	6104	5.97e-06	41.2
g2114.t1	GI%3A294846041:345009-345366(-)	58.974	39	12	2	20	56	2	112	2.43e-04	35.8
g7433.t1	PKY1m:258622-269217(+)	25.135	370	164	12	159	483	5257	6162	4.06e-17	76.6
g9768.t1	PKY1m:258622-269217(+)	27.414	321	165	5	1334	1653	5206	5967	8.46e-16	75.1
g7157.t1	PKY1m:258622-269217(+)	28.346	127	68	4	107	223	5647	5988	0.003	33.5
g2091.t1	ALB3m:88679-91451(+)	83.850	452	70	2	32	483	97	1443	0.0	582
g9436.t1	HDH1m:116630-119812(-)	33.333	84	50	2	507	589	43	279	0.006	31.2
g10672.t1	HDH1m:116630-119812(-)	53.659	41	18	1	1963	2003	754	873	7.60e-04	35.4
g16644.t1	PKY1m:258622-269217(+)	29.154	319	208	8	623	931	5230	6162	1.20e-26	109
g6725.t1	UTP1m:332078-336649(-)	36.111	108	61	3	527	627	1555	1875	6.97e-10	53.9
g6725.t1	UTP1m:332078-336649(-)	29.245	106	71	3	526	628	1168	1482	0.003	32.7
g6725.t1	PSF2m:94066-98926(-)	26.582	158	99	4	473	626	727	1161	8.93e-04	33.9
g14312.t1	PKY1m:258622-269217(+)	35.784	204	122	5	484	683	5542	6138	1.63e-31	126
g14312.t1	PKY1m:258622-269217(+)	33.824	68	37	3	98	157	5242	5445	4.97e-06	42.7
g11396.t2	294687m:105064-114642(-)	63.158	19	7	0	169	187	6778	6834	0.008	30.4
g16694.t1	TOC34m:120019-123826(+)	39.394	33	20	0	6	38	571	669	0.002	31.6
g14820.t1	PKY1m:258622-269217(+)	27.329	322	184	5	268	539	5212	6177	1.40e-31	122
g5124.t1	182392m:86756-87519(+)	35.897	39	19	1	110	148	263	165	6.58e-04	33.9
g6271.t1	PKY1m:258622-269217(+)	26.537	309	167	11	251	507	5224	6126	8.88e-15	69.3
g16898.t1	PKY1m:258622-269217(+)	28.251	223	106	10	10	179	5311	5976	1.23e-07	46.2
g15283.t1	LPS1m:139143-171097(+)	44.231	52	28	1	125	175	1531	1686	1.13e-06	45.4
g11301.t1	PKY1m:258622-269217(+)	35.465	172	106	3	2379	2546	5641	6153	2.84e-20	90.5
g11301.t1	PKY1m:258622-269217(+)	39.286	112	64	2	1105	1213	5641	5973	1.42e-16	78.2
g11301.t1	PKY1m:258622-269217(+)	28.676	136	73	4	888	1001	5200	5601	3.69e-06	43.9
g11301.t1	PKY1m:258622-269217(+)	27.419	124	72	3	2127	2234	5236	5601	2.38e-05	41.2
g14091.t1	UTP1m:332078-336649(-)	54.167	24	11	0	78	101	436	507	0.008	30.0
