g1406:C0003	chromosome_13	88.889	54	6	0	1154	1207	3917855	3917694	1.21e-22	91.7
g1406:C0003	chromosome_13	43.860	57	30	2	1063	1118	3918051	3917884	1.21e-22	37.7
g1406:C0003	chromosome_13	92.593	54	4	0	1296	1349	3918380	3918219	2.12e-22	96.7
g1406:C0003	chromosome_13	68.000	25	8	0	1276	1300	3918537	3918463	2.12e-22	32.3
g1406:C0003	chromosome_13	96.000	50	2	0	2079	2128	3911464	3911315	2.74e-22	107
g1406:C0003	chromosome_13	61.039	77	30	0	2013	2089	431598	431368	8.93e-22	105
g1406:C0003	chromosome_13	88.462	52	6	0	1083	1134	3919567	3919412	2.12e-21	89.0
g1406:C0003	chromosome_13	76.923	26	5	1	1066	1091	3919719	3919645	2.12e-21	36.6
g1406:C0003	chromosome_13	79.167	72	15	0	669	740	3920201	3919986	2.36e-21	104
g1406:C0003	chromosome_13	79.167	72	15	0	616	687	3920201	3919986	2.96e-21	104
g1406:C0003	chromosome_13	77.778	72	16	0	722	793	3920201	3919986	4.77e-21	103
g1406:C0003	chromosome_13	77.778	72	16	0	952	1023	3920201	3919986	4.77e-21	103
g1406:C0003	chromosome_13	92.308	52	4	0	1083	1134	3918380	3918225	4.90e-21	92.0
g1406:C0003	chromosome_13	68.000	25	8	0	1063	1087	3918537	3918463	4.90e-21	32.3
g1406:C0003	chromosome_13	92.308	52	4	0	1083	1134	3920842	3920687	6.22e-21	94.0
g1406:C0003	chromosome_13	86.667	15	2	0	1071	1085	3920976	3920932	6.22e-21	29.6
g1406:C0003	chromosome_13	84.375	64	10	0	676	739	3921955	3921764	7.56e-21	102
g1406:C0003	chromosome_13	84.375	64	10	0	676	739	3922620	3922429	8.87e-21	102
g1406:C0003	chromosome_13	84.375	64	10	0	623	686	3921955	3921764	1.03e-20	102
g1406:C0003	chromosome_13	84.375	64	10	0	623	686	3922620	3922429	1.33e-20	102
g1406:C0003	chromosome_13	55.556	117	8	1	835	907	3920842	3920492	1.36e-20	102
g1406:C0003	chromosome_13	79.167	72	12	1	1221	1289	3920201	3919986	1.36e-20	102
g1406:C0003	chromosome_13	96.296	54	2	0	676	729	3923958	3923797	1.38e-20	102
g1406:C0003	chromosome_13	96.296	54	2	0	676	729	3923512	3923351	1.50e-20	102
g1406:C0003	chromosome_13	96.296	54	2	0	623	676	3923512	3923351	1.72e-20	101
g1406:C0003	chromosome_13	82.812	64	11	0	729	792	3921955	3921764	2.10e-20	101
g1406:C0003	chromosome_13	82.812	64	11	0	959	1022	3921955	3921764	2.10e-20	101
g1406:C0003	chromosome_13	88.710	62	6	1	1217	1278	3921308	3921126	2.30e-20	101
g1406:C0003	chromosome_13	82.812	64	11	0	729	792	3922620	3922429	2.34e-20	101
g1406:C0003	chromosome_13	82.812	64	11	0	959	1022	3922620	3922429	2.34e-20	101
g1406:C0003	chromosome_13	96.296	54	2	0	623	676	3923958	3923797	2.38e-20	101
g1406:C0003	chromosome_13	96.296	54	2	0	676	729	3920842	3920681	3.09e-20	100
g1406:C0003	chromosome_13	88.710	62	6	1	1217	1278	3921976	3921794	3.20e-20	100
g1406:C0003	chromosome_13	98.148	54	1	0	1012	1065	3918380	3918219	3.25e-20	100
g1406:C0003	chromosome_13	96.296	54	2	0	676	729	3921287	3921126	3.78e-20	100
g1406:C0003	chromosome_13	94.444	54	3	0	729	782	3923512	3923351	3.91e-20	100
g1406:C0003	chromosome_13	96.296	54	2	0	623	676	3920842	3920681	4.07e-20	100
g1406:C0003	chromosome_13	98.148	54	1	0	623	676	3918380	3918219	4.07e-20	100
g1406:C0003	chromosome_13	94.444	54	3	0	729	782	3923958	3923797	5.11e-20	100
g1406:C0003	chromosome_13	96.296	54	2	0	623	676	3921287	3921126	5.37e-20	100
g1406:C0003	chromosome_13	87.037	54	7	0	1296	1349	3920842	3920681	7.43e-20	90.5
g1406:C0003	chromosome_13	86.667	15	2	0	1284	1298	3920976	3920932	7.43e-20	29.6
g1406:C0003	chromosome_13	96.296	54	2	0	729	782	3918380	3918219	7.90e-20	99.4
g1406:C0003	chromosome_13	96.296	54	2	0	959	1012	3918380	3918219	7.90e-20	99.4
g1406:C0003	chromosome_13	94.444	54	3	0	729	782	3920842	3920681	7.96e-20	99.4
g1406:C0003	chromosome_13	94.444	54	3	0	676	729	3923066	3922905	9.03e-20	99.4
g1406:C0003	chromosome_13	94.444	54	3	0	729	782	3921287	3921126	1.03e-19	99.0
g1406:C0003	chromosome_13	87.931	58	7	0	622	679	3924593	3924420	1.10e-19	99.0
g1406:C0003	chromosome_13	94.444	54	3	0	623	676	3923066	3922905	1.15e-19	99.0
g1406:C0003	chromosome_13	94.444	54	3	0	676	729	3919103	3918942	1.60e-19	98.6
g1406:C0003	chromosome_13	94.444	54	3	0	1154	1207	3918380	3918219	1.92e-19	98.2
g1406:C0003	chromosome_13	81.538	65	12	0	835	899	3920180	3919986	2.07e-19	98.2
g1406:C0003	chromosome_13	94.444	54	3	0	623	676	3919103	3918942	2.29e-19	97.8
g1406:C0003	chromosome_13	86.207	58	8	0	728	785	3924593	3924420	2.31e-19	97.8
g1406:C0003	chromosome_13	86.207	58	8	0	958	1015	3924593	3924420	2.31e-19	97.8
g1406:C0003	chromosome_13	92.593	54	4	0	729	782	3923066	3922905	2.37e-19	97.8
g1406:C0003	chromosome_13	76.923	65	15	0	1217	1281	3924614	3924420	2.41e-19	97.8
g1406:C0003	chromosome_13	92.593	54	4	0	1154	1207	3919103	3918942	2.57e-19	97.8
g1406:C0003	chromosome_13	76.389	72	17	0	1005	1076	3920201	3919986	2.85e-19	97.8
g1406:C0003	chromosome_13	80.000	65	13	0	1154	1218	3920180	3919986	3.60e-19	97.4
g1406:C0003	chromosome_13	94.444	54	3	0	676	729	3918380	3918219	4.08e-19	97.1
g1406:C0003	chromosome_13	92.593	54	4	0	729	782	3919103	3918942	4.51e-19	97.1
g1406:C0003	chromosome_13	94.444	54	3	0	835	888	3918380	3918219	5.61e-19	96.7
g1406:C0003	chromosome_13	92.593	54	4	0	623	676	3919567	3919406	5.75e-19	95.1
g1406:C0003	chromosome_13	62.500	16	6	0	603	618	3919719	3919672	5.75e-19	21.9
g1406:C0003	chromosome_13	92.593	54	4	0	835	888	3921287	3921126	7.98e-19	96.3
g1406:C0003	chromosome_13	92.593	54	4	0	1012	1065	3917855	3917694	1.03e-18	95.9
g1406:C0003	chromosome_13	84.483	58	9	0	675	732	3924593	3924420	1.10e-18	95.9
g1406:C0003	chromosome_13	90.741	54	5	0	729	782	3919567	3919406	1.12e-18	94.4
g1406:C0003	chromosome_13	62.500	16	6	0	709	724	3919719	3919672	1.12e-18	21.9
g1406:C0003	chromosome_13	92.593	54	4	0	835	888	3922620	3922459	1.20e-18	95.5
g1406:C0003	chromosome_13	92.593	54	4	0	835	888	3921955	3921794	1.34e-18	95.5
g1406:C0003	chromosome_13	90.741	54	5	0	1154	1207	3921287	3921126	1.77e-18	95.1
g1406:C0003	chromosome_13	84.483	58	9	0	834	891	3924593	3924420	1.78e-18	95.1
g1406:C0003	chromosome_13	85.000	60	8	1	1075	1134	3921308	3921132	2.29e-18	94.7
g1406:C0003	chromosome_13	90.741	54	5	0	1154	1207	3921955	3921794	2.69e-18	94.4
g1406:C0003	chromosome_13	92.593	54	4	0	1012	1065	3921287	3921126	2.71e-18	94.4
g1406:C0003	chromosome_13	90.741	54	5	0	835	888	3919103	3918942	3.20e-18	94.4
g1406:C0003	chromosome_13	90.741	54	5	0	1154	1207	3922620	3922459	3.40e-18	94.0
g1406:C0003	chromosome_13	92.593	54	4	0	1012	1065	3921955	3921794	3.76e-18	94.0
g1406:C0003	chromosome_13	92.593	54	4	0	1012	1065	3922620	3922459	4.83e-18	93.6
g1406:C0003	chromosome_13	88.889	54	6	0	676	729	3919567	3919406	5.10e-18	92.0
g1406:C0003	chromosome_13	62.500	16	6	0	656	671	3919719	3919672	5.10e-18	21.9
g1406:C0003	chromosome_13	84.483	58	9	0	1011	1068	3924593	3924420	6.11e-18	93.2
g1406:C0003	chromosome_13	55.769	104	13	1	1279	1349	3924108	3923797	6.26e-18	93.2
g1406:C0003	chromosome_13	80.000	60	12	0	1075	1134	3924614	3924435	8.40e-18	92.8
g1406:C0003	chromosome_13	83.333	60	9	1	1075	1134	3921976	3921800	1.00e-17	92.4
g1406:C0003	chromosome_13	81.034	58	11	0	1153	1210	3924593	3924420	1.15e-17	92.4
g1406:C0003	chromosome_13	88.889	54	6	0	623	676	3917855	3917694	1.85e-17	91.7
g1406:C0003	chromosome_13	77.419	62	14	0	1288	1349	3924614	3924429	2.33e-17	91.3
g1406:C0003	chromosome_13	80.645	62	11	1	1288	1349	3921308	3921126	2.54e-17	91.3
g1406:C0003	chromosome_13	80.645	62	11	1	1288	1349	3921976	3921794	2.78e-17	90.9
g1406:C0003	chromosome_13	97.917	48	1	0	576	623	3918362	3918219	3.26e-17	90.9
g1406:C0003	chromosome_13	55.249	181	55	8	403	557	3925335	3924793	3.52e-17	90.9
g1406:C0003	chromosome_13	87.037	54	7	0	729	782	3917855	3917694	3.61e-17	90.5
g1406:C0003	chromosome_13	87.037	54	7	0	959	1012	3917855	3917694	3.61e-17	90.5
g1406:C0003	chromosome_13	87.037	54	7	0	1225	1278	3917855	3917694	3.61e-17	90.5
g1406:C0003	chromosome_13	90.385	52	5	0	1083	1134	3917855	3917700	8.55e-17	89.4
g1406:C0003	chromosome_13	95.833	48	2	0	576	623	3917837	3917694	9.38e-17	89.4
g1406:C0003	chromosome_13	85.185	54	8	0	676	729	3917855	3917694	1.79e-16	88.6
g1406:C0003	chromosome_13	81.034	58	11	0	577	634	3920159	3919986	2.01e-16	88.2
g1406:C0003	chromosome_13	85.185	54	8	0	835	888	3917855	3917694	2.52e-16	87.8
g1406:C0003	chromosome_13	93.750	48	3	0	576	623	3919549	3919406	2.83e-16	87.8
g1406:C0003	chromosome_13	80.702	57	11	0	577	633	3921934	3921764	3.32e-16	87.4
g1406:C0003	chromosome_13	80.702	57	11	0	577	633	3922599	3922429	3.77e-16	87.4
g1406:C0003	chromosome_13	65.000	60	21	0	2024	2083	856207	856028	4.61e-16	87.0
g1406:C0003	chromosome_13	88.235	51	6	0	576	626	3924572	3924420	5.01e-16	87.0
g1406:C0003	chromosome_13	93.617	47	3	0	577	623	3923491	3923351	7.68e-16	86.3
g1406:C0003	chromosome_13	93.617	47	3	0	577	623	3919082	3918942	7.94e-16	86.3
g1406:C0003	chromosome_13	93.617	47	3	0	577	623	3923937	3923797	1.16e-15	85.9
g1406:C0003	chromosome_13	93.617	47	3	0	577	623	3921266	3921126	1.87e-15	85.1
g1406:C0003	chromosome_13	62.500	40	12	1	2	41	3927386	3927276	1.88e-15	53.5
g1406:C0003	chromosome_13	43.750	128	26	3	36	119	3927199	3926822	1.88e-15	51.6
g1406:C0003	chromosome_13	71.667	60	10	2	1809	1862	3914113	3913937	2.19e-15	84.7
g1406:C0003	chromosome_13	93.617	47	3	0	577	623	3920821	3920681	2.81e-15	84.3
g1406:C0003	chromosome_13	56.716	67	29	0	1879	1945	432478	432278	4.46e-15	84.0
g1406:C0003	chromosome_13	91.489	47	4	0	577	623	3923045	3922905	5.98e-15	83.2
g1406:C0003	chromosome_13	46.667	105	35	3	1764	1868	3914381	3914130	7.26e-14	79.7
g1406:C0003	chromosome_13	83.333	54	9	0	906	959	3920842	3920681	9.25e-14	66.2
g1406:C0003	chromosome_13	93.333	15	1	0	894	908	3920976	3920932	9.25e-14	33.5
g1406:C0003	chromosome_13	83.333	54	9	0	906	959	3918380	3918219	1.45e-13	64.3
g1406:C0003	chromosome_13	73.913	23	6	0	886	908	3918537	3918469	1.45e-13	34.3
g1406:C0003	chromosome_13	81.481	54	10	0	906	959	3919567	3919406	1.80e-13	62.4
g1406:C0003	chromosome_13	77.273	22	5	0	889	910	3919719	3919654	1.80e-13	36.2
g1406:C0003	chromosome_13	94.737	38	2	0	2002	2039	3912237	3912124	4.18e-13	77.4
g1406:C0003	chromosome_13	97.297	37	1	0	1945	1981	3912652	3912542	1.06e-12	75.9
g1406:C0003	chromosome_13	39.216	102	62	0	1822	1923	4388735	4389040	1.32e-12	75.5
g1406:C0003	chromosome_13	68.519	54	14	1	1474	1524	3916081	3915920	4.22e-11	70.5
g1406:C0003	chromosome_13	68.056	72	22	1	898	969	3921976	3921764	8.83e-11	69.7
g1406:C0003	chromosome_13	45.098	153	62	3	782	914	3919103	3918651	2.64e-10	68.2
g1406:C0003	chromosome_13	82.609	46	5	1	185	227	3925983	3925846	6.16e-10	66.6
g1406:C0003	chromosome_13	77.419	62	13	1	898	959	3921308	3921126	6.42e-10	66.6
g1406:C0003	chromosome_13	58.000	50	21	0	1830	1879	432836	432687	6.87e-10	66.6
g1406:C0003	chromosome_13	66.154	65	22	0	898	962	3924614	3924420	3.99e-09	63.9
g1406:C0003	chromosome_13	47.059	68	35	1	1769	1836	858134	857934	1.08e-08	62.8
g1406:C0003	chromosome_13	96.667	30	1	0	1367	1396	3917296	3917207	1.85e-07	58.5
g1406:C0003	chromosome_13	75.926	54	13	0	906	959	3917855	3917694	4.72e-07	57.4
g1406:C0003	chromosome_13	42.623	61	35	0	1900	1960	4794829	4795011	6.44e-07	56.6
g1406:C0003	chromosome_13	66.667	72	24	0	775	846	3920201	3919986	8.28e-07	56.2
g1406:C0003	chromosome_13	64.865	37	13	0	1833	1869	857701	857591	9.31e-07	56.2
g1406:C0003	chromosome_13	70.312	64	19	0	782	845	3922620	3922429	2.48e-06	54.7
g1406:C0003	chromosome_13	83.333	54	9	0	782	835	3918380	3918219	2.83e-06	54.7
g1406:C0003	chromosome_13	79.630	54	11	0	782	835	3921287	3921126	1.62e-05	52.0
g1406:C0003	chromosome_13	72.414	58	16	0	781	838	3924593	3924420	3.41e-05	51.2
g1406:C0003	chromosome_13	77.778	54	12	0	782	835	3917855	3917694	1.06e-04	49.3
g1406:C0003	chromosome_13	45.312	64	30	1	1012	1075	3917296	3917120	4.17e-04	47.4
g1406:C0003	chromosome_13	59.091	44	18	0	676	719	3917296	3917165	7.19e-04	46.6
g1406:C0003	chromosome_13	45.312	64	30	1	1225	1288	3917296	3917120	0.001	46.2
g1406:C0003	chromosome_13	62.500	32	12	0	1941	1972	432071	431976	0.002	45.4
g1406:C0003	chromosome_13	43.750	64	31	1	1154	1217	3917296	3917120	0.002	45.4
g1406:C0003	chromosome_13	56.818	44	19	0	1083	1126	3917296	3917165	0.002	45.1
g1406:C0003	chromosome_13	56.818	44	19	0	623	666	3917296	3917165	0.002	45.1
g1406:C0003	chromosome_13	56.818	44	19	0	729	772	3917296	3917165	0.002	45.1
g1406:C0003	chromosome_13	56.818	44	19	0	959	1002	3917296	3917165	0.002	45.1
g1406:C0003	chromosome_13	45.312	64	30	1	835	898	3917296	3917120	0.002	45.1
g1406:C0003	chromosome_13	59.459	37	15	0	577	613	3917275	3917165	0.005	43.9
g1406:C0003	chromosome_13	52.273	44	21	0	1296	1339	3917296	3917165	0.008	43.1
g1406:C0003	chromosome_13	64.706	34	12	0	1362	1395	3919118	3919017	0.010	42.7
g1606:C0003	chromosome_13	80.357	56	11	0	157	212	2568853	2569020	1.09e-24	109
g1606:C0003	chromosome_13	82.143	56	10	0	157	212	2583630	2583797	1.53e-24	108
g1606:C0003	chromosome_13	82.143	56	10	0	157	212	2577704	2577871	1.75e-24	108
g1606:C0003	chromosome_13	79.167	48	10	0	157	204	2692437	2692294	9.84e-19	90.9
g1606:C0003	chromosome_13	86.000	50	7	0	53	102	2582547	2582696	1.44e-18	90.5
g1606:C0003	chromosome_13	75.000	56	13	1	381	435	2586395	2586562	1.14e-16	84.7
g1606:C0003	chromosome_13	76.596	47	11	0	381	427	2580127	2580267	1.07e-15	81.6
g1606:C0003	chromosome_13	47.000	100	7	2	329	382	2579584	2579883	1.92e-15	80.9
g1606:C0003	chromosome_13	76.087	46	11	0	381	426	2571122	2571259	1.96e-15	80.9
g1606:C0003	chromosome_13	77.419	31	5	1	328	356	2570585	2570677	2.33e-15	57.0
g1606:C0003	chromosome_13	50.000	40	20	0	351	390	2570784	2570903	2.33e-15	45.1
g1606:C0003	chromosome_13	76.087	46	11	0	381	426	2683845	2683708	3.14e-14	77.0
g1606:C0003	chromosome_13	58.696	46	18	1	57	102	2567007	2567141	6.50e-14	60.1
g1606:C0003	chromosome_13	51.515	33	16	0	94	126	2567255	2567353	6.50e-14	37.4
g1606:C0003	chromosome_13	82.143	28	5	0	244	271	2584464	2584547	1.93e-13	51.6
g1606:C0003	chromosome_13	80.952	21	4	0	227	247	2584292	2584354	1.93e-13	44.3
g1606:C0003	chromosome_13	71.739	46	12	1	57	102	2576491	2576625	2.10e-12	71.2
g1606:C0003	chromosome_13	71.930	57	16	0	1	57	2581904	2582074	4.06e-11	67.0
g1606:C0003	chromosome_13	51.429	70	27	2	26	95	2566659	2566847	5.89e-11	66.6
g1606:C0003	chromosome_13	48.571	70	26	3	321	380	2585762	2585971	2.32e-09	61.6
g1606:C0003	chromosome_13	72.727	33	9	0	125	157	2583295	2583393	8.69e-09	59.7
g1606:C0003	chromosome_13	39.506	81	15	1	246	292	2569669	2569911	1.40e-08	58.9
g1606:C0003	chromosome_13	77.419	31	5	1	329	357	2684265	2684173	1.55e-07	55.5
g1606:C0003	chromosome_13	79.310	29	6	0	29	57	2576067	2576153	2.10e-07	55.1
g1606:C0003	chromosome_13	68.750	32	10	0	95	126	2583014	2583109	1.43e-06	52.4
g1606:C0003	chromosome_13	69.444	36	10	1	348	382	2586129	2586236	2.78e-06	51.6
g1606:C0003	chromosome_13	55.000	40	18	0	117	156	2568424	2568543	8.72e-06	50.1
g1606:C0003	chromosome_13	69.697	33	8	1	309	341	2579313	2579405	1.59e-05	49.3
g1606:C0003	chromosome_13	72.414	29	6	1	331	357	2693172	2693086	1.62e-05	49.3
g1606:C0003	chromosome_13	84.615	26	4	0	246	271	2578430	2578507	2.73e-05	48.5
g1606:C0003	chromosome_13	56.410	39	17	0	309	347	2693447	2693331	4.31e-05	47.8
g1606:C0003	chromosome_13	58.824	34	14	0	123	156	2577331	2577432	5.67e-05	47.4
g1606:C0003	chromosome_13	40.323	62	27	1	105	156	2692926	2692741	5.87e-05	47.4
g1606:C0003	chromosome_13	79.167	24	5	0	309	332	2585468	2585539	8.13e-05	47.0
g1606:C0003	chromosome_13	65.517	29	10	0	264	292	2584708	2584794	1.73e-04	45.8
g1606:C0003	chromosome_13	76.923	26	6	0	246	271	2691642	2691565	1.87e-04	45.8
g1606:C0003	chromosome_13	73.913	23	6	0	309	331	2570345	2570413	8.02e-04	43.5
g1606:C0003	chromosome_13	70.370	27	8	0	356	382	2684047	2683967	0.001	43.5
g1606:C0003	chromosome_13	73.913	23	6	0	309	331	2684507	2684439	0.001	43.1
g1436:C0003	chromosome_13	68.750	224	63	2	8	224	3676075	3675404	8.53e-69	239
g1835:C0003	chromosome_13	46.448	183	75	6	83	244	1263574	1263032	3.42e-16	84.3
g1835:C0003	chromosome_13	95.455	44	1	1	326	368	1262728	1262597	6.52e-13	73.6
g1835:C0003	chromosome_13	75.758	33	8	0	415	447	1262233	1262135	2.08e-06	52.4
g1835:C0003	chromosome_13	64.516	31	11	0	454	484	1261815	1261723	6.60e-05	47.8
g2077:C0033	chromosome_6	97.794	136	3	0	1	136	156851	156444	1.50e-80	275
g2077:C0033	chromosome_6	91.358	81	6	1	127	206	156381	156139	2.01e-37	148
g2077:C0033	chromosome_6	92.727	55	4	0	284	338	154056	153892	4.07e-25	110
g2077:C0033	chromosome_6	95.349	43	2	0	242	284	154985	154857	1.42e-19	92.4
g2077:C0033	chromosome_6	92.308	39	3	0	336	374	153731	153615	1.19e-15	80.5
g2077:C0033	chromosome_6	90.000	40	4	0	204	243	155912	155793	5.62e-15	78.6
g1483:C0003	chromosome_13	69.555	427	115	3	1069	1484	3362011	3360743	2.16e-81	302
g1483:C0003	chromosome_13	93.043	115	8	0	847	961	3362993	3362649	1.27e-50	178
g1483:C0003	chromosome_13	58.621	58	20	1	962	1019	3362530	3362369	1.27e-50	44.7
g1483:C0003	chromosome_13	69.655	145	34	1	1900	2044	3359275	3358871	2.43e-39	164
g1483:C0003	chromosome_13	73.333	75	16	1	2	72	3367685	3367461	1.67e-22	108
g1483:C0003	chromosome_13	95.833	48	2	0	505	552	3364654	3364511	4.03e-18	93.6
g1483:C0003	chromosome_13	66.667	288	39	6	275	506	3365661	3364801	1.01e-14	82.4
g1483:C0003	chromosome_13	86.047	43	6	0	1527	1569	3360325	3360197	1.23e-14	82.4
g1483:C0003	chromosome_13	82.222	45	8	0	1631	1675	3360031	3359897	1.46e-14	82.0
g1483:C0003	chromosome_13	94.737	95	5	0	183	277	3366139	3365855	3.11e-13	77.4
g1483:C0003	chromosome_13	96.875	32	1	0	643	674	3363804	3363709	2.27e-10	68.2
g1483:C0003	chromosome_13	100.000	29	0	0	759	787	3363462	3363376	3.64e-08	60.8
g1483:C0003	chromosome_13	100.000	20	0	0	118	137	3366702	3366643	0.004	44.3
g1693:C0003	chromosome_13	84.375	64	7	1	250	310	2018125	2017934	6.95e-24	108
g1693:C0003	chromosome_13	96.154	52	2	0	185	236	2018843	2018688	1.13e-14	79.3
g1693:C0003	chromosome_13	100.000	36	0	0	307	342	2017503	2017396	3.63e-14	77.8
g1693:C0003	chromosome_13	90.164	61	6	0	128	188	2019304	2019122	4.20e-13	74.3
g1693:C0003	chromosome_13	64.151	53	19	0	349	401	2016935	2016777	7.16e-13	73.6
g1693:C0003	chromosome_13	86.842	38	5	0	517	554	2015111	2014998	1.40e-12	72.8
g1693:C0003	chromosome_13	96.970	33	1	0	413	445	2016258	2016160	4.19e-07	54.7
g1693:C0003	chromosome_13	92.857	28	2	0	387	414	2016498	2016415	2.55e-06	52.4
g1693:C0003	chromosome_13	90.000	20	2	0	235	254	2018425	2018366	0.009	40.8
g1972:C0003	chromosome_13	61.006	159	11	1	106	213	441015	441491	3.24e-44	179
g1972:C0003	chromosome_13	91.489	47	4	0	733	779	446181	446321	5.44e-17	89.4
g1972:C0003	chromosome_13	83.721	43	7	0	577	619	444303	444431	1.89e-14	80.9
g1972:C0003	chromosome_13	97.143	35	1	0	528	562	443871	443975	2.77e-12	73.9
g1972:C0003	chromosome_13	88.571	35	4	0	658	692	445290	445394	4.14e-11	70.1
g1972:C0003	chromosome_13	91.176	34	3	0	268	301	442445	442546	8.10e-11	68.9
g1972:C0003	chromosome_13	66.038	53	15	2	478	527	443252	443410	4.68e-10	66.2
g1972:C0003	chromosome_13	87.097	31	4	0	226	256	441935	442027	2.03e-08	60.8
g1972:C0003	chromosome_13	96.296	27	1	0	81	107	440807	440887	7.78e-08	58.9
g1972:C0003	chromosome_13	66.667	42	11	1	39	80	440519	440635	1.30e-07	58.5
g1972:C0003	chromosome_13	73.529	34	9	0	718	751	4122785	4122886	2.44e-07	57.4
g1972:C0003	chromosome_13	84.783	46	7	0	3	48	440281	440418	3.05e-06	53.9
g1972:C0003	chromosome_13	90.000	40	4	0	690	729	445678	445797	2.01e-04	47.8
g1972:C0003	chromosome_13	64.865	37	10	1	624	660	444913	445014	5.74e-04	46.2
g1972:C0003	chromosome_13	32.222	180	75	3	650	782	5077244	5076705	8.66e-04	45.8
g1972:C0003	chromosome_13	40.385	104	47	3	855	951	446910	447197	0.001	45.4
g1972:C0003	chromosome_13	32.584	178	73	3	650	780	5088351	5088884	0.002	44.3
g1972:C0003	chromosome_13	94.737	19	1	0	214	232	441729	441785	0.004	43.5
g1972:C0003	chromosome_13	46.296	54	26	2	729	782	4428408	4428256	0.008	42.4
g1972:C0003	chromosome_13	76.923	26	6	0	1046	1071	448007	448084	0.008	42.4
g2073:C0033	chromosome_6	81.266	395	65	3	94	479	119342	118158	5.01e-71	265
g2073:C0033	chromosome_6	90.411	365	30	3	851	1214	116731	115649	1.06e-66	251
g2073:C0033	chromosome_6	92.683	82	5	1	477	558	118030	117788	8.42e-29	127
g2073:C0033	chromosome_6	100.000	45	0	0	647	691	117526	117392	1.78e-18	94.0
g2073:C0033	chromosome_6	87.234	47	6	0	51	97	119649	119509	1.07e-15	84.7
g2073:C0033	chromosome_6	90.625	32	3	0	744	775	117232	117137	1.17e-09	65.1
g1554:C0003	chromosome_13	74.490	98	19	2	189	280	2856698	2856405	3.75e-17	87.0
g1554:C0003	chromosome_13	75.862	29	7	0	273	301	2856147	2856061	2.97e-06	52.0
g1554:C0003	chromosome_13	76.190	42	9	1	432	472	2855631	2855506	3.61e-06	51.6
g1501:C0003	chromosome_13	56.436	202	76	4	74	273	3259327	3259902	5.85e-24	111
g1501:C0003	chromosome_13	59.880	167	52	3	109	273	3285545	3285084	1.34e-20	100
g1501:C0003	chromosome_13	40.120	167	78	7	425	575	3260917	3261399	8.68e-17	87.8
g1501:C0003	chromosome_13	80.952	42	8	0	272	313	3284949	3284824	3.49e-11	69.3
g1501:C0003	chromosome_13	78.571	42	9	0	272	313	3260194	3260319	3.93e-11	69.3
g1501:C0003	chromosome_13	38.251	183	95	6	406	577	3284313	3283786	8.91e-08	58.2
g1941:C0003	chromosome_13	67.526	194	16	1	951	1097	467100	467681	2.50e-76	244
g1941:C0003	chromosome_13	70.833	48	12	1	912	957	466853	466996	2.50e-76	65.1
g1941:C0003	chromosome_13	63.636	121	40	1	3	119	461551	461913	4.28e-39	162
g1941:C0003	chromosome_13	91.358	81	7	0	1205	1285	468505	468747	1.14e-37	157
g1941:C0003	chromosome_13	88.158	76	9	0	648	723	465318	465545	3.77e-34	145
g1941:C0003	chromosome_13	78.873	71	15	0	577	647	464893	465105	3.79e-25	116
g1941:C0003	chromosome_13	46.795	156	27	2	262	361	463524	463991	1.92e-24	114
g1941:C0003	chromosome_13	80.000	65	13	0	524	588	464507	464701	7.80e-23	108
g1941:C0003	chromosome_13	80.702	57	11	0	872	928	466597	466767	1.65e-22	107
g1941:C0003	chromosome_13	80.645	62	12	0	1145	1206	468156	468341	1.70e-21	104
g1941:C0003	chromosome_13	92.157	51	4	0	1096	1146	467846	467998	3.94e-20	99.8
g1941:C0003	chromosome_13	93.617	47	3	0	1391	1437	469457	469597	4.37e-18	93.2
g1941:C0003	chromosome_13	82.353	51	9	0	121	171	462144	462296	2.49e-17	90.5
g1941:C0003	chromosome_13	71.250	80	19	1	173	248	462878	463117	2.02e-14	80.9
g1941:C0003	chromosome_13	45.968	124	45	2	1284	1392	468941	469291	5.07e-11	69.7
g1941:C0003	chromosome_13	76.744	43	6	1	247	285	463285	463413	9.13e-11	68.9
g1941:C0003	chromosome_13	68.254	63	19	1	1464	1525	470004	470192	1.56e-09	64.7
g1941:C0003	chromosome_13	78.125	32	7	0	1433	1464	469723	469818	2.17e-06	54.7
g1941:C0003	chromosome_13	57.895	38	16	0	815	852	465891	466004	9.45e-05	48.9
g2216:C0033	chromosome_6	74.332	187	39	2	1118	1302	1304831	1304292	1.04e-52	208
g2216:C0033	chromosome_6	72.161	273	62	4	2381	2646	1300128	1299331	5.36e-45	183
g2216:C0033	chromosome_6	73.786	206	49	1	1416	1621	1303648	1303046	4.41e-42	129
g2216:C0033	chromosome_6	70.968	124	33	1	1299	1419	1304142	1303771	4.41e-42	66.6
g2216:C0033	chromosome_6	83.086	337	54	1	609	942	1306746	1305736	9.87e-31	135
g2216:C0033	chromosome_6	62.121	132	41	1	61	192	1309796	1309428	3.32e-21	104
g2216:C0033	chromosome_6	86.792	53	7	0	2338	2390	1300375	1300217	4.08e-18	94.4
g2216:C0033	chromosome_6	66.225	151	39	3	2192	2338	1301029	1300601	1.44e-13	79.0
g2216:C0033	chromosome_6	68.977	303	76	5	1701	1997	1302814	1301942	1.16e-11	72.8
g2216:C0033	chromosome_6	83.784	37	6	0	27	63	1310118	1310008	1.02e-08	63.2
